REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2020,52.6299945964597
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2021,67.2642767136714
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2022,82.6365056185619
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2023,114.614226288863
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2024,219.086166169851
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2026,229.193148124812
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2028,194.13685130313
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2030,360.926773477348
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2031,552.571424235993
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2032,422.705296729673
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2033,576.770426517874
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2035,675.494122943068
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2018,48.4749768213457
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2019,48.4749768213457
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2020,42.0566017847865
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2021,52.2162013983234
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2024,33.2215284766756
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2025,52.2162013983242
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2026,52.2162013983234
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2027,52.2162013983235
"Region1","S2D1B1","COM_CWH_KER_001","KER",2018,5.77540746392276
"Region1","S2D1B1","COM_CWH_KER_001","KER",2019,5.77540746392276
"Region1","S2D1B1","COM_CWH_KER_001","KER",2023,5.77540746392276
"Region1","S2D1B1","COM_CWH_KER_001","KER",2024,5.77540746392276
"Region1","S2D1B1","COM_CWH_KER_001","KER",2025,5.77540746392275
"Region1","S2D1B1","COM_CWH_KER_001","KER",2028,2.53221549641761
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2018,10.9558548554856
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2019,13.8680605855545
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2021,17.2668168356346
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2025,6.09287114287105
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2026,1.42093354307576
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2029,2.7779688741044
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2018,12.1731720672067
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2019,11.1587410641064
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2020,10.1443100510051
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2021,9.12987904890489
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2022,8.11544804380438
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2023,7.10101703770377
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2024,6.08658603260326
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2025,5.07215502750275
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2026,4.05772402140214
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2027,3.04329301630163
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2028,2.02886201120112
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2029,1.01443100510051
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2018,63.085977482088
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2019,68.3597748208802
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2020,74.0762538382805
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2021,80.2712384851587
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2022,86.9831115660185
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2023,94.2579324462641
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2024,102.139201637666
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2025,110.683213920164
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2026,119.938587512794
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2027,129.966734902764
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2028,140.836745138178
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2029,152.612589559877
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2030,165.376151484135
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2031,179.204196519959
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2032,194.191402251791
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2033,210.42988741044
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2034,228.027123848516
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2035,247.095701125896
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2018,50.0778099309935
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2019,58.2378598565461
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2020,78.9244091734443
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2021,48.6506800399172
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2023,54.2693855899496
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2024,315.462907508984
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2025,332.212961225648
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2026,332.212961225648
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2027,12.2904377668828
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2018,279.714286820145
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2019,261.006607073574
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2020,350.67511996271
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2021,386.058595761343
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2022,386.058595761343
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2023,396.657979102944
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2025,90.4216278222019
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2026,499.360032904037
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2027,595.952433736982
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2028,209.771456825445
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2029,1005.679757411
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2030,1030.61264839075
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2031,1237.05452392661
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2032,1237.05452392661
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2033,1229.54135056542
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2034,926.002581503486
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2035,1237.05452392661
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2018,68.6942566626723
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2019,68.6942566626723
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2020,34.5253005121225
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2021,69.1988160156334
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2022,62.3457543654173
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2023,69.1988160156334
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2024,44.6939097384254
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2026,25.7115334214188
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2027,69.1988160156334
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2018,165.09168109811
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2020,183.088779957996
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2021,183.088779957996
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2022,99.2621685807738
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2023,184.949036096616
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2024,184.949036096616
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2026,212.986517144319
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2027,382.902442639552
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2028,42.2629503458728
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2029,324.00235308958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2030,162.515808336964
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2031,365.035289702074
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2032,502.343914216135
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2035,291.797678235866
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2018,222.56804410441
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2019,408.95115978779
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2020,408.95115978779
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2021,293.67689484224
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2022,476.829441995699
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2024,574.142491772272
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2025,363.034626207195
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2026,346.773456707516
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2027,584.864128659022
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2029,350.43126577725
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2031,351.940033093863
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2032,1101.86439253963
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2033,1037.00512045094
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2034,1050.13370611114
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2018,474.960206250625
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2019,494.573194109411
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2020,521.549401619859
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2021,589.195431336623
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2022,590.470336264949
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2023,606.306931724207
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2024,667.207492823946
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2025,718.633859169223
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2026,960.373082635765
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2027,994.844740916081
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2029,987.941936792918
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2030,1182.99328590986
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2032,803.337819215971
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2033,1812.91092364176
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2018,14.0552460907396
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2019,14.0552460907396
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2020,14.0552460907396
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2024,19.8781646434614
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2018,36.079729903537
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2019,36.079729903537
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2020,41.9068516550028
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2021,8.16621166920502
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2022,41.9068516550028
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2023,43.505130319652
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2024,45.1643654813694
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2025,126.863328966223
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2026,112.491037224125
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2027,136.72470087001
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2029,147.352619344934
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2030,152.972477175026
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2031,118.939291943646
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2033,171.151069498465
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2034,6.52750307062437
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2019,201.712351485149
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2022,286.90241674823
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2023,293.362115590445
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2030,782.728596894394
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2035,367.991577596526
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2018,168.701170917092
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2019,179.381990487239
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2020,179.381990487239
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2021,35.5025114698387
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2023,40.945029178336
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2025,240.210637263726
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2026,228.293214053873
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2018,187.008278794282
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2019,223.588834767981
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2021,313.222381031903
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2022,360.237662019974
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2023,373.369538303831
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2024,343.564880548379
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2025,493.388700144418
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2026,540.465275845704
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2027,391.328505615163
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2028,982.937472204958
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2029,1028.73157981848
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2031,649.630600674112
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2033,625.529291849427
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2034,1751.65242343784
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2035,1183.33797468039
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2018,73.5032535661671
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2019,119.116705160516
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2020,104.246581965316
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2022,92.3550707778917
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2024,9.82170102278572
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2026,119.116705160516
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2018,101.442640685773
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2019,106.286898716237
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2020,106.329222209235
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2021,90.9837197800907
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2022,124.142376100307
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2023,137.331387333674
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2024,137.331387333675
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2025,94.6507161114518
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2028,336.123835465711
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2029,353.528302149437
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2033,41.5495310133068
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2018,61.1903923085847
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2019,61.1903923085847
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2022,76.2849886016159
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2023,86.6685999776033
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2025,128.302672171735
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2028,265.29491690219
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2033,395.597211864987
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2034,2.71068402163541
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2035,318.973258848075
"Region1","S2D1B1","IND_OTH_BIO","BIO",2018,58.1738673557357
"Region1","S2D1B1","IND_OTH_BIO","BIO",2019,66.3975066506651
"Region1","S2D1B1","IND_OTH_BIO","BIO",2020,72.7988484348435
"Region1","S2D1B1","IND_OTH_BIO","BIO",2021,79.6929704470447
"Region1","S2D1B1","IND_OTH_BIO","BIO",2022,87.1141658165816
"Region1","S2D1B1","IND_OTH_BIO","BIO",2023,95.0989806980698
"Region1","S2D1B1","IND_OTH_BIO","BIO",2024,143.179102472034
"Region1","S2D1B1","IND_OTH_BIO","BIO",2025,130.982007946636
"Region1","S2D1B1","IND_OTH_BIO","BIO",2026,142.488597389791
"Region1","S2D1B1","IND_OTH_BIO","BIO",2027,133.49244759476
"Region1","S2D1B1","IND_OTH_BIO","BIO",2028,168.118795823666
"Region1","S2D1B1","IND_OTH_BIO","BIO",2029,297.32638944581
"Region1","S2D1B1","IND_OTH_BIO","BIO",2030,170.387152865287
"Region1","S2D1B1","IND_OTH_BIO","BIO",2031,276.777475622562
"Region1","S2D1B1","IND_OTH_BIO","BIO",2034,441.253609797617
"Region1","S2D1B1","IND_OTH_BIO","BIO",2035,251.95697329733
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2018,58.1738673557357
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2019,66.3975066506651
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2020,72.7988484348435
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2021,79.6929704470447
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2022,87.1141658165817
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2023,95.0989806980699
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2024,143.179102472034
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2025,130.982007946636
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2026,142.488597389791
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2027,133.49244759476
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2028,168.118795823666
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2029,297.32638944581
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2030,170.387152865287
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2031,276.777475622562
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2034,441.253609797617
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2035,251.95697329733
"Region1","S2D1B1","IND_OTH_COA_001","COA",2018,98.1764820039312
"Region1","S2D1B1","IND_OTH_COA_001","COA",2019,128.785196972159
"Region1","S2D1B1","IND_OTH_COA_001","COA",2020,305.945227090298
"Region1","S2D1B1","IND_OTH_COA_001","COA",2021,18.2686820541718
"Region1","S2D1B1","IND_OTH_COA_001","COA",2022,357.311996827444
"Region1","S2D1B1","IND_OTH_COA_001","COA",2023,218.557049932946
"Region1","S2D1B1","IND_OTH_COA_001","COA",2024,515.540857365801
"Region1","S2D1B1","IND_OTH_COA_001","COA",2026,304.556647821301
"Region1","S2D1B1","IND_OTH_COA_001","COA",2027,572.855873698657
"Region1","S2D1B1","IND_OTH_COA_001","COA",2028,750.678953866361
"Region1","S2D1B1","IND_OTH_COA_001","COA",2031,1466.83471809355
"Region1","S2D1B1","IND_OTH_COA_001","COA",2032,1466.83471809355
"Region1","S2D1B1","IND_OTH_COA_001","COA",2034,1158.45024100327
"Region1","S2D1B1","IND_OTH_COA_001","COA",2035,1599.47726122548
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2018,121.589699595663
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2019,107.671052210172
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2020,101.866077273555
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2021,87.0795572267578
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2022,147.959525844422
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2023,63.4754592079645
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2024,134.93979007717
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2026,18.688092241001
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2018,208.78259801637
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2019,458.436264641029
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2020,528.836760174996
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2021,322.177265593052
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2022,340.646432302293
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2023,559.436978836439
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2024,105.233838512545
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2026,28.3624025820104
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2028,82.2057479979865
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2030,777.402560842821
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2032,616.592683706225
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2033,492.839702364383
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2034,777.402560842821
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2035,932.043828263364
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2018,2.07301086308627
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2019,2.20425746171694
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2020,0.798043125939598
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2021,2.2713767185701
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2022,2.35733374616172
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2023,2.35733374616172
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2024,2.35733374616172
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2025,2.35733374616172
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2026,2.35733374616172
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2028,0.104354843420158
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2018,382.850028745833
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2020,348.552740166943
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2021,501.910551241029
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2023,614.71867021678
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2024,382.763875818001
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2025,632.340774077408
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2026,632.340774077408
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2027,475.910113264682
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2028,731.549390584767
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2029,871.557205609195
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2030,181.660191606538
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2031,978.683938471116
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2032,282.717779594341
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2034,186.671473064237
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2035,863.400332010662
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2018,310.360654941896
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2019,370.54152942111
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2020,433.719652825282
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2021,442.657236684647
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2022,197.144370667445
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2023,442.657236684647
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2024,501.424674095711
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2025,501.424674095712
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2028,900.929669542477
"Region1","S2D1B1","IND_TEXT_COA_001","COA",2030,992.946047577578
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2018,38.26743649652
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2022,64.1715890067912
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2024,64.1715890067912
"Region1","S2D1B1","IND_TEXT_DSL_001","DSL",2026,31.0804944791695
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2018,115.696598425662
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2021,135.473433051185
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2022,200.392167590177
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2024,443.238014858824
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2025,570.060406345957
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2026,570.060406345957
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2027,578.639831181822
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2028,663.277872057318
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2030,733.745182190379
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2031,771.738451893552
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2033,853.728723643807
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2034,237.722568416896
"Region1","S2D1B1","IND_TEXT_ELC_001","ELC_002",2035,341.924662903731
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2020,35.6657994752106
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2021,37.5125718685265
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2022,29.2755181416609
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2023,41.4979453252313
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2026,51.8873414217698
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2027,55.1644560306031
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2028,73.1543601097031
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2030,200.235031433097
"Region1","S2D1B1","IND_TEXT_NGS_001","NGS_002",2034,254.77062430911
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2018,0.920185748685971
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2019,28.9055199847097
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2020,55.3029770334811
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2021,82.0308398349391
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2022,109.098653042904
