REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2032,10153.6614484807
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_TRAIN_PSNG",2035,12600.1403118202
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2019,44966.9166731373
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2020,85206.4733410535
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2021,125922.12171814
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2022,167125.275141679
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2023,208827.594485863
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2024,251040.992833893
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2025,293777.640810942
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2026,332591.94219638
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2027,380870.675834892
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2028,425252.72655221
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2029,469652.110023979
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2031,89842.7255245513
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2033,761545.155684454
"Region1","S1D1B3","TRA_TRUCK","TRA_TRUCK",2034,817446.544431554
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2019,20.1901455862387
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2020,38.257706530133
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2021,56.539032651445
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2022,75.0392485386139
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2023,93.7635899241525
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2024,112.717405782418
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2025,131.906160724113
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2026,149.333782046175
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2027,171.010933449867
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2028,190.938474221942
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2029,210.873797400767
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2031,40.3393837605235
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2033,341.93377490232
"Region1","S1D1B3","TRA_TRUCK_NGS_001","NGS_003",2034,367.033498449768
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2018,273.119246109264
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2019,277.122663624862
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2020,535.917756087273
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2021,571.878868210508
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2022,592.872198553127
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2023,655.702526226344
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2024,676.208828424809
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2025,701.749367160535
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2026,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2027,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2028,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2029,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2030,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2031,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2032,743.068292113948
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2033,744.11512862704
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2034,744.115128627038
"Region1","S2D1B1","BIODSL_PROD_001","BIO_OIL",2035,733.754536533424
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2018,0.0355332963398163
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2019,42.2637908512393
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2020,132.77102019436
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2021,132.68515042336
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2022,133.476329939232
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2023,132.206235030555
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2024,144.666849782123
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2025,241.482301580014
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2026,241.482301580014
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2027,239.334471664359
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2028,241.482301580014
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2029,233.938228084581
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2030,215.7547648785
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2031,241.263388443048
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2032,234.037960007034
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2033,170.029671912478
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2034,44.4707442379219
"Region1","S2D1B1","BIOETH_PROD_001","BIO_MOLASSE",2035,20.145638660077
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2018,43.2493596878199
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2020,89.7726571084954
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2021,114.734817956329
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2023,252.808247341351
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2024,296.394206893552
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2026,260.628032309792
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2027,294.875695551007
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2028,331.145407059024
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2029,554.405082420676
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2033,520.195367621972
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2034,700.351894949066
"Region1","S2D1B1","COM_CWH_BIO_001","BIO",2035,675.494122943068
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2018,48.4749768213453
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2020,48.4749768213453
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2021,48.4749768213453
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2022,53.4613997185261
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2023,11.5550313021789
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2024,53.4613997185261
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2025,53.4613997185261
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2027,53.4613996929376
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2028,23.6252167800225
"Region1","S2D1B1","COM_CWH_DSL_001","DSL",2029,17.8204665711361
"Region1","S2D1B1","COM_CWH_KER_001","KER",2018,3.07517034431324
"Region1","S2D1B1","COM_CWH_KER_001","KER",2019,3.07517034431324
"Region1","S2D1B1","COM_CWH_KER_001","KER",2020,3.07517034431324
"Region1","S2D1B1","COM_CWH_KER_001","KER",2021,6.27912320522117
"Region1","S2D1B1","COM_CWH_KER_001","KER",2022,6.27912320522117
"Region1","S2D1B1","COM_CWH_KER_001","KER",2026,0.633053874104402
"Region1","S2D1B1","COM_CWH_KER_001","KER",2027,3.79832324974411
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2018,12.7085374361949
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2019,25.6956567809621
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2022,25.6956567809621
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2023,25.6956567809621
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2024,25.6956567809621
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2025,5.22544504045713
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2026,18.6877503787103
"Region1","S2D1B1","COM_CWH_LPG_001","LPG",2028,9.34387518935517
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2018,19.983508044656
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2019,16.7381115961596
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2020,15.2164650765077
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2021,23.3596879759468
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2023,15.068563106961
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2024,7.56491904785581
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2025,5.07215502750275
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2026,12.1731720642064
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2027,6.45795561757216
"Region1","S2D1B1","COM_CWH_NGS_001","NGS_002",2028,6.08658603360336
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2018,63.085977482088
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2019,68.3597748208802
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2020,74.0762538382805
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2021,80.2712384851586
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2022,86.9831115660184
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2023,94.2579324462641
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2024,102.139201637666
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2025,110.683213920164
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2026,119.938587512794
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2027,129.966734902764
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2028,140.836745138178
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2029,152.612589559877
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2030,165.376151484135
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2031,179.204196519959
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2032,194.191402251791
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2033,210.42988741044
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2034,228.027123848516
"Region1","S2D1B1","COM_EL_APP_001","ELC_002",2035,247.095701125896
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2020,63.3148564403881
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2023,74.3670854617499
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2024,184.985456145615
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2025,184.985456145615
"Region1","S2D1B1","IND_CHEM_BIO_001","BIO",2026,184.985456145615
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2022,786.720550403226
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2023,786.720550403226
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2025,786.720550403226
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2030,3014.60884858341
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2033,806.749304093432
"Region1","S2D1B1","IND_CHEM_COA_001","COA",2034,3909.11461668372
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2019,69.1565529397141
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2020,69.1565529397141
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2021,26.4291995433631
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2022,69.1565529397141
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2023,69.1565529397141
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2024,69.1565529397141
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2027,8.60954341959168
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2028,47.4551747134086
"Region1","S2D1B1","IND_CHEM_DSL_001","DSL",2029,23.7275873592631
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2018,82.5458405490549
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2019,121.246857456958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2020,121.246857456958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2021,121.246857456958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2022,71.4624311310226
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2023,121.246857456958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2025,121.246857456958
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2026,5.50933838276905
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2027,155.705974130918
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2028,174.595842216758
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2030,102.876662474225
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2031,203.910086438434
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2032,173.200694062743
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2033,358.714759375938
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2034,358.714759375938
"Region1","S2D1B1","IND_CHEM_ELC_001","ELC_002",2035,358.714759375938
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2018,435.15474219123
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2019,653.529023536814
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2020,171.344781976391
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2022,401.766301317766
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2025,55.5959239770463
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2027,773.478412624413
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2028,363.677265846363
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2030,571.960751005012
"Region1","S2D1B1","IND_CHEM_NGS_001","NGS_002",2035,1138.08498344652
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2021,1003.91372538489
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2030,2833.19629451665
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2032,50.3462573126908
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2033,1538.57252441887
"Region1","S2D1B1","IND_CMNT_COA_001","COA",2035,2833.19629451665
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2018,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2019,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2020,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2021,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2022,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2023,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2024,15.5543724475128
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2025,21.042980332651
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2028,10.5214901637666
"Region1","S2D1B1","IND_CMNT_DSL_001","DSL",2029,5.26074508188332
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2018,52.6084348047538
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2019,11.6093843888206
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2022,23.6528206221881
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2023,27.9773340817582
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2026,54.4594322299981
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2027,54.4594322299981
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2028,54.4594322299981
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2029,54.4594322299981
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2030,58.692686381691
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2031,58.6926863816909
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2032,58.6926863816909
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2033,58.6926863816909
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2034,58.6926863816909
"Region1","S2D1B1","IND_CMNT_ELC_001","ELC_002",2035,68.1719543786647
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2021,35.563555576861
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2023,197.097346325573
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2024,366.546394847235
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2025,366.546394847235
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2026,118.20449975281
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2029,241.529101592111
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2032,641.475086480976
"Region1","S2D1B1","IND_CMNT_NGS_001","NGS_002",2033,520.640675033866
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2018,174.717892003867
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2019,174.717892003867
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2020,174.717892003867
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2021,174.717892003867
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2024,282.569355021543
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2025,282.569355021543
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2026,282.569355021543
"Region1","S2D1B1","IND_FOOD_BIO_001","BIO",2027,282.569355021543
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2021,692.583646073854
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2022,692.583646073854
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2029,96.301403055005
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2032,2727.09666249131
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2034,1470.12012577354
"Region1","S2D1B1","IND_FOOD_COA_001","COA",2035,328.095973429613
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2018,119.6266648253
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2021,71.0101315585221
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2022,34.8245732438983
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2024,159.550887980592
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2025,75.2806655952792
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2028,73.8840566530194
"Region1","S2D1B1","IND_FOOD_DSL_001","DSL",2029,36.9420283162743
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2018,125.102118511851
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2019,125.102118511851
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2020,47.8629236664864
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2021,125.102118511851
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2022,125.102118511851
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2024,125.15441936682
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2025,125.15441936682
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2026,125.15441936682
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2027,319.576203940635
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2029,309.56021443345
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2030,157.838062116348
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2032,16.8465571860205
"Region1","S2D1B1","IND_FOOD_ELC_001","ELC_002",2033,432.637036489253
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2018,94.8541455078495
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2020,7.57294205214778
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2021,131.911871663707
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2022,236.21710831698
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2023,236.21710831698
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2026,354.938590459046
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2028,3.5841410054153
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2029,92.2747117415682
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2030,219.878511236937
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2032,354.938590459046
"Region1","S2D1B1","IND_FOOD_NGS_001","NGS_002",2033,354.938590459046
"Region1","S2D1B1","IND_OTH_BIO","BIO",2019,77.0195671693736
"Region1","S2D1B1","IND_OTH_BIO","BIO",2020,124.17531311839
"Region1","S2D1B1","IND_OTH_BIO","BIO",2021,135.934836489253
"Region1","S2D1B1","IND_OTH_BIO","BIO",2022,87.1141658165817
"Region1","S2D1B1","IND_OTH_BIO","BIO",2023,243.320037871034
"Region1","S2D1B1","IND_OTH_BIO","BIO",2024,176.861119242579
"Region1","S2D1B1","IND_OTH_BIO","BIO",2025,192.607456243603
"Region1","S2D1B1","IND_OTH_BIO","BIO",2026,209.527756653019
"Region1","S2D1B1","IND_OTH_BIO","BIO",2027,227.702317212555
"Region1","S2D1B1","IND_OTH_BIO","BIO",2028,247.216653019447
"Region1","S2D1B1","IND_OTH_BIO","BIO",2029,268.161825486182
"Region1","S2D1B1","IND_OTH_BIO","BIO",2030,170.387152865287
"Region1","S2D1B1","IND_OTH_BIO","BIO",2031,254.798874810109
"Region1","S2D1B1","IND_OTH_BIO","BIO",2032,199.670091059106
"Region1","S2D1B1","IND_OTH_BIO","BIO",2033,368.286325997953
"Region1","S2D1B1","IND_OTH_BIO","BIO",2034,349.971172367237
"Region1","S2D1B1","IND_OTH_BIO","BIO",2035,292.264243155452
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2019,77.0195671693736
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2020,124.17531311839
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2021,135.934836489253
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2022,87.1141658165817
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2023,243.320037871034
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2024,176.861119242579
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2025,192.607456243603
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2026,209.527756653019
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2027,227.702317212555
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2028,247.216653019447
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2029,268.161825486182
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2030,170.387152865287
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2031,254.798874810109
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2032,199.670091059106
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2033,368.286325997953
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2034,349.971172367237
"Region1","S2D1B1","IND_OTH_BIO","BIO_AUTOPRD",2035,292.264243155452
"Region1","S2D1B1","IND_OTH_COA_001","COA",2021,1134.79349229748
"Region1","S2D1B1","IND_OTH_COA_001","COA",2026,127.163171699079
"Region1","S2D1B1","IND_OTH_COA_001","COA",2028,293.637172724208
"Region1","S2D1B1","IND_OTH_COA_001","COA",2033,1027.33996931508
"Region1","S2D1B1","IND_OTH_COA_001","COA",2035,1449.8254069967
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2019,124.165254746815
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2020,173.485096609661
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2021,173.485096609661
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2022,149.690825512055
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2023,131.988203031602
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2026,117.235132568403
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2027,89.5132709747055
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2028,10.1247290530755
"Region1","S2D1B1","IND_OTH_DSL_001","DSL",2029,49.3198419549641
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2018,280.92987586045
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2019,280.92987586045
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2020,242.520259747966
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2021,264.123036030331
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2023,424.353192620883
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2024,461.349950561778
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2025,402.420660817642
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2026,463.96911574967
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2027,166.129633046943
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2028,463.96911574967
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2029,456.222972300412
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2030,515.208463033768
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2031,422.903662116044
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2032,515.208463033768
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2033,401.893110717568
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2034,805.248252679436
"Region1","S2D1B1","IND_OTH_ELC_001","ELC_002",2035,140.802694978231
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2018,2.18466568287867
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2020,8.8400015455476
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2022,7.07200123848516
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2023,6.18800107983623
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2026,3.53600061924258
"Region1","S2D1B1","IND_OTH_LPG_001","LPG",2028,1.76800030706244
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2018,387.671683793725
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2019,138.727772559124
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2020,573.514020900692
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2021,573.514020900692
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2022,573.514020900692
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2023,573.514020900692
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2024,570.542098003594
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2025,573.514020900692
"Region1","S2D1B1","IND_OTH_NGS_001","NGS_002",2026,537.664260385716
