REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2026,4.83842011258958
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2027,37.1873604560456
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2028,1.1141244551914
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2029,41.2799641485983
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2030,41.2799641485983
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2032,6.05670204708286
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2033,46.5508900240024
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2018,160.996455189559
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2019,552.770127853782
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2021,521.888053089007
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2022,80.2264035425831
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2023,586.41368115172
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2024,276.397590252531
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2025,732.402544189649
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2029,385.702630835476
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2031,828.758353428962
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2032,290.663941862748
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2033,828.758353428962
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2034,828.758353428962
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2035,828.758353428962
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2018,168.701170917092
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2019,168.701170917092
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2020,168.701170917092
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2021,168.701170917092
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2022,49.6433848229245
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2024,278.638765893271
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2025,278.638765893271
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2026,278.638765893271
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2027,423.05337093126
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2019,449.044220182177
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2024,83.8987649556496
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2027,572.060108125475
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2029,25.7413802574571
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2030,73.2626963126748
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2032,2468.17478391839
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2034,2468.17478391839
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2018,119.6266648253
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2019,73.1782382665604
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2020,123.140094387581
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2024,36.9420283009212
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2025,184.71014160696
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2026,66.2026170207505
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2018,72.5271831622185
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2019,76.4235595262602
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2021,30.019968183919
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2023,79.2679021905657
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2024,90.8762579242318
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2027,195.543752737973
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2029,195.543752737973
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2031,195.543752737973
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2018,58.1779428422274
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2019,79.1270899639964
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2020,37.2620146516366
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2021,79.1270899639964
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2022,91.9146013857339
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2023,91.9146013857339
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2025,121.614041443672
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2026,121.614041443672
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2027,72.9640189676401
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2028,10.3147684424175
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2018,198.458034694644
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2019,154.039134338747
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2020,248.350626236779
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2021,271.869672978506
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2022,174.228331633163
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2023,324.426717161378
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2024,353.722238485159
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2025,385.214912487206
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2026,419.055513306039
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2027,455.404634425111
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2028,494.433306038895
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2029,536.323650972364
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2031,509.597749620218
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2034,638.686861635722
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2019,721.466133717371
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2022,443.007980407817
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2024,1827.45872010747
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2025,1827.45872010747
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2027,1026.18843511217
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2028,246.29025313361
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2030,1827.45872010747
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2032,873.782454599163
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2033,1827.45872010747
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2018,147.959525861481
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2019,147.959525861481
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2020,147.959525861481
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2021,147.959525861481
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2023,159.720812437369
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2025,73.2905823555415
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2026,159.720812437369
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2027,8.11639680864486
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2028,94.5720845167858
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2029,5.74983826232613
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2018,11.8172913706953
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2019,235.991168913319
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2021,257.615048524406
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2024,315.790911073367
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2027,74.1128816883936
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2029,149.8208813022
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2031,21.6161660611445
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2019,5.30400092630502
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2024,5.30400092630502
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2018,304.485211337297
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2020,512.871637603809
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2021,255.979189473978
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2022,377.052184255702
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2024,211.215558800301
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2025,144.570870661296
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2026,293.202121224821
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2027,519.8868917361
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2028,467.545493291427
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2029,696.769882398214
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2030,696.769882398214
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2031,370.354715998369
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2032,236.676519141114
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2033,512.930829264348
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2019,1026.96046853307
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2028,2601.58631507677
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2030,2909.10655639713
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2032,575.61988638711
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2033,2985.90489992744
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2034,917.521827994072
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2035,3744.41532139202
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2018,45.5552137273857
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2019,45.5552137273857
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2020,45.5552137273857
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2021,45.5552137273857
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2023,15.4366823126389
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2025,45.5552137273857
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2027,42.2038514073695
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2023,108.428252787911
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2025,87.3276290706206
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2026,203.442388959166
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2027,203.442388959166
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2030,65.6222653872694
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2031,208.255342494131
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2032,74.3700845913423
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2033,216.132721378415
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2018,49.0037588709678
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2021,57.6461232809847
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2026,99.7331604860486
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2028,98.2029203225492
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2029,99.7331604860486
"Region1","S2D1B3","MIN_BIO","BIO",2018,3197.22258330117
"Region1","S2D1B3","MIN_BIO","BIO",2019,2510.51765578304
"Region1","S2D1B3","MIN_BIO","BIO",2020,4083.26059787209
"Region1","S2D1B3","MIN_BIO","BIO",2021,4681.05422658804
"Region1","S2D1B3","MIN_BIO","BIO",2022,3508.11230912612
"Region1","S2D1B3","MIN_BIO","BIO",2023,5502.46731926444
"Region1","S2D1B3","MIN_BIO","BIO",2024,5180.34438033811
"Region1","S2D1B3","MIN_BIO","BIO",2025,5226.35774854568
"Region1","S2D1B3","MIN_BIO","BIO",2026,5137.23015210543
"Region1","S2D1B3","MIN_BIO","BIO",2027,5089.39592860255
"Region1","S2D1B3","MIN_BIO","BIO",2028,5862.7615888202
"Region1","S2D1B3","MIN_BIO","BIO",2029,5817.54664802441
"Region1","S2D1B3","MIN_BIO","BIO",2030,4038.31235848019
"Region1","S2D1B3","MIN_BIO","BIO",2031,4674.38886110403
"Region1","S2D1B3","MIN_BIO","BIO",2032,261.45745470793
"Region1","S2D1B3","MIN_BIO","BIO",2033,337.218876543194
"Region1","S2D1B3","MIN_BIO","BIO",2034,1329.83434749413
"Region1","S2D1B3","MIN_BIO","BIO",2035,4421.39044406562
"Region1","S2D1B3","MIN_COA","COA",2018,2359.225457496
"Region1","S2D1B3","MIN_COA","COA",2019,5076.79707817202
"Region1","S2D1B3","MIN_COA","COA",2020,2222.36682162559
"Region1","S2D1B3","MIN_COA","COA",2021,2274.46507949016
"Region1","S2D1B3","MIN_COA","COA",2022,3518.75703575223
"Region1","S2D1B3","MIN_COA","COA",2023,2644.93314055585
"Region1","S2D1B3","MIN_COA","COA",2024,6435.26231864771
"Region1","S2D1B3","MIN_COA","COA",2025,4534.43950048262
"Region1","S2D1B3","MIN_COA","COA",2026,3032.046285552
"Region1","S2D1B3","MIN_COA","COA",2027,7571.02564339684
"Region1","S2D1B3","MIN_COA","COA",2028,8830.65920227888
"Region1","S2D1B3","MIN_COA","COA",2029,3930.90501823328
"Region1","S2D1B3","MIN_COA","COA",2030,9271.7439227931
"Region1","S2D1B3","MIN_COA","COA",2031,5026.79035877582
"Region1","S2D1B3","MIN_COA","COA",2032,13025.9797219855
"Region1","S2D1B3","MIN_COA","COA",2033,11271.8460683129
"Region1","S2D1B3","MIN_COA","COA",2034,10082.7439066883
"Region1","S2D1B3","MIN_COA","COA",2035,17347.0093723686
"Region1","S2D1B3","MIN_GEO","GEO",2018,347.96898890568
"Region1","S2D1B3","MIN_GEO","GEO",2019,200.556759359098
"Region1","S2D1B3","MIN_GEO","GEO",2020,208.594998775289
"Region1","S2D1B3","MIN_GEO","GEO",2021,287.57101447814
"Region1","S2D1B3","MIN_GEO","GEO",2022,371.104234833251
"Region1","S2D1B3","MIN_GEO","GEO",2023,537.600674789441
"Region1","S2D1B3","MIN_GEO","GEO",2024,941.1324462576
"Region1","S2D1B3","MIN_GEO","GEO",2025,1285.797649536
"Region1","S2D1B3","MIN_GEO","GEO",2026,1275.0826691232
"Region1","S2D1B3","MIN_GEO","GEO",2027,1262.5818586416
"Region1","S2D1B3","MIN_GEO","GEO",2028,1396.72772438713
"Region1","S2D1B3","MIN_GEO","GEO",2029,1741.39292766553
"Region1","S2D1B3","MIN_GEO","GEO",2030,2008.72019426087
"Region1","S2D1B3","MIN_GEO","GEO",2031,2308.6264458547
"Region1","S2D1B3","MIN_GEO","GEO",2032,2632.34828154527
"Region1","S2D1B3","MIN_GEO","GEO",2033,2678.7451032
"Region1","S2D1B3","MIN_GEO","GEO",2034,2678.7451032
"Region1","S2D1B3","MIN_GEO","GEO",2035,2678.7451032
"Region1","S2D1B3","MIN_HYD","HYD",2018,66.135533184
"Region1","S2D1B3","MIN_HYD","HYD",2019,64.84810752
"Region1","S2D1B3","MIN_HYD","HYD",2020,63.53684064
"Region1","S2D1B3","MIN_HYD","HYD",2021,62.22557376
"Region1","S2D1B3","MIN_HYD","HYD",2022,60.7951008
"Region1","S2D1B3","MIN_HYD","HYD",2023,59.48383392
"Region1","S2D1B3","MIN_HYD","HYD",2024,82.2521952
"Region1","S2D1B3","MIN_HYD","HYD",2025,80.94092832
"Region1","S2D1B3","MIN_HYD","HYD",2026,79.62966144
"Region1","S2D1B3","MIN_HYD","HYD",2027,78.31839456
"Region1","S2D1B3","MIN_HYD","HYD",2028,77.00712768
"Region1","S2D1B3","MIN_HYD","HYD",2029,75.6958608
"Region1","S2D1B3","MIN_HYD","HYD",2030,74.38459392
"Region1","S2D1B3","MIN_HYD","HYD",2031,73.07332704
"Region1","S2D1B3","MIN_HYD","HYD",2032,79.0411328952085
"Region1","S2D1B3","MIN_HYD","HYD",2033,137.332906015209
"Region1","S2D1B3","MIN_HYD","HYD",2034,195.624679135209
"Region1","S2D1B3","MIN_HYD","HYD",2035,253.916452255209
"Region1","S2D1B3","MIN_LIG","LIG",2021,59.21893152
"Region1","S2D1B3","MIN_LIG","LIG",2022,143.81740512
"Region1","S2D1B3","MIN_LIG","LIG",2023,221.009930720259
"Region1","S2D1B3","MIN_LIG","LIG",2024,221.009930720259
"Region1","S2D1B3","MIN_LIG","LIG",2025,221.009930720259
"Region1","S2D1B3","MIN_LIG","LIG",2026,239.142076284348
"Region1","S2D1B3","MIN_LIG","LIG",2027,314.304336352906
"Region1","S2D1B3","MIN_LIG","LIG",2028,401.13776232
"Region1","S2D1B3","MIN_LIG","LIG",2029,401.13776232
"Region1","S2D1B3","MIN_LIG","LIG",2030,401.13776232
"Region1","S2D1B3","MIN_LIG","LIG",2031,401.13776232
"Region1","S2D1B3","MIN_LIG","LIG",2032,401.137762319999
"Region1","S2D1B3","MIN_LIG","LIG",2033,401.137762320004
"Region1","S2D1B3","MIN_LIG","LIG",2034,401.13776232
"Region1","S2D1B3","MIN_LIG","LIG",2035,401.13776232
"Region1","S2D1B3","MIN_NGS","NGS_001",2018,989.797299017075
"Region1","S2D1B3","MIN_NGS","NGS_001",2019,1085.44556186616
"Region1","S2D1B3","MIN_NGS","NGS_001",2020,1381.41987162697
"Region1","S2D1B3","MIN_NGS","NGS_001",2021,1382.5427367023
"Region1","S2D1B3","MIN_NGS","NGS_001",2022,1382.5427367023
"Region1","S2D1B3","MIN_NGS","NGS_001",2023,1382.5427367023
"Region1","S2D1B3","MIN_NGS","NGS_001",2024,1382.5427367023
"Region1","S2D1B3","MIN_NGS","NGS_001",2025,1919.88787688579
"Region1","S2D1B3","MIN_NGS","NGS_001",2026,2119.03778516197
"Region1","S2D1B3","MIN_NGS","NGS_001",2027,2241.12499264537
"Region1","S2D1B3","MIN_NGS","NGS_001",2028,2254.21976809604
"Region1","S2D1B3","MIN_NGS","NGS_001",2029,2368.4381381111
"Region1","S2D1B3","MIN_NGS","NGS_001",2030,2368.59663874901
"Region1","S2D1B3","MIN_NGS","NGS_001",2031,2401.16761977022
"Region1","S2D1B3","MIN_NGS","NGS_001",2032,2437.79643184864
"Region1","S2D1B3","MIN_NGS","NGS_001",2033,2611.67100441531
"Region1","S2D1B3","MIN_NGS","NGS_001",2034,2760.55679713806
"Region1","S2D1B3","MIN_NGS","NGS_001",2035,3042.82998078007
"Region1","S2D1B3","MIN_OIL","OIL",2022,132.832234064173
"Region1","S2D1B3","MIN_WND","WND",2018,1.59761376
"Region1","S2D1B3","MIN_WND","WND",2019,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2020,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2021,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2022,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2023,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2024,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2025,28.5747696
"Region1","S2D1B3","MIN_WND","WND",2026,55.3803696
"Region1","S2D1B3","MIN_WND","WND",2027,82.1859696
"Region1","S2D1B3","MIN_WND","WND",2028,108.9915696
"Region1","S2D1B3","MIN_WND","WND",2029,135.7971696
"Region1","S2D1B3","MIN_WND","WND",2030,189.4083696
"Region1","S2D1B3","MIN_WND","WND",2031,243.0195696
"Region1","S2D1B3","MIN_WND","WND",2032,296.6307696
"Region1","S2D1B3","MIN_WND","WND",2033,350.2419696
"Region1","S2D1B3","MIN_WND","WND",2034,403.8531696
"Region1","S2D1B3","MIN_WND","WND",2035,457.4643696
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2018,0.828167173817466
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2019,26.0149679862386
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2020,49.7726793301329
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2021,73.8277558514452
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2022,98.1887877386137
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2023,122.864597924152
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2024,147.864304982418
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2025,173.197203924112
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2026,222.762950992227
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2027,224.901560649865
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2028,251.293053421942
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2029,278.057994577418
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2030,305.207251877996
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2031,329.117889264735
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2032,353.435345329181
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2033,425.328812022321
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2034,425.32881202232
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2035,667.731898679877
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2018,970.001353036733
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2019,1063.73665062884
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2020,1353.79147419443
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2021,1354.89188196826
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2022,1354.89188196826
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2023,1354.89188196826
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2024,1354.89188196826
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2025,1881.49011934808
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2026,2076.65702945873
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2027,2196.30249279246
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2028,2209.13537273412
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2029,2321.06937534887
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2030,2321.22470597403
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2031,2353.14426737481
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2032,2389.04050321167
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2033,2559.437584327
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2034,2705.3456611953
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2035,2981.97338116446
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2020,17.7083885788925
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2021,27.6517696706759
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2023,74.9145182380079
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2024,62.3888725011837
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2027,105.572639994065
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2028,122.112405375317
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2029,113.201095403709
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2031,133.69441920995
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2032,139.14823230793
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2033,222.553980543194
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2034,279.286853790847
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2019,20.6969230963894
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2020,21.5454969433414
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2022,18.5183366746854
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2023,14.907703572699
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2025,26.3396599005966
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2026,21.7472773705561
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2027,20.8411838615059
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2028,18.2248681957253
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2029,22.5851949682206
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2030,23.5111879619177
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2031,20.5596910702515
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2032,34.8951660759629
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2018,140.385996535873
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2019,116.029716870048
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2020,113.601769480885
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2022,132.832234064173
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2023,103.838496882917
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2025,79.7685045106661
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2031,54.6523805655664
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2032,73.5701717393737
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2033,51.0576991871253
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2034,100.521561844736
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2035,104.64294588037
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2021,68.11776
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2022,65.59488
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2023,63.072
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2024,60.54912
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2025,58.02624
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2026,55.50336
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2027,52.98048
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2028,50.4576
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2029,47.93472
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2030,45.41184
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2031,42.88896
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2032,40.36608
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2033,37.8432
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2034,35.32032
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2035,32.79744
"Region1","S2D1B3","PWR_COA_001","ELC_001",2018,778.6222632
"Region1","S2D1B3","PWR_COA_001","ELC_001",2019,752.6744424
"Region1","S2D1B3","PWR_COA_001","ELC_001",2020,726.699816
