REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2022,0.130531776531763
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2023,0.134966113265273
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2024,0.139551090262442
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2025,0.144291824974481
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2026,0.149193608797748
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2027,0.154261912595816
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2028,0.159502393476559
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2029,0.164920900314223
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2030,0.170523480777506
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2031,0.176316388608651
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2032,0.182306089145517
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2033,0.188499267604677
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2034,0.194902836611513
"Region1","S1D1B3","NGS_DISTRIB","NGS_003",2035,0.201523943228305
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2018,168.643785512307
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2019,173.806751394578
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2020,179.199972286637
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2021,184.87258681724
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2022,190.839347251711
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2023,197.115801238679
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2024,203.718335873323
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2025,210.664224161418
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2026,217.97167411617
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2027,225.659880701304
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2028,235.842816415957
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2029,255.896680488153
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2030,263.87656339948
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2031,263.87656339948
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2032,270.560367730762
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2033,280.998813237044
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2034,291.985051351033
"Region1","S1D1B3","NGS_PIPELINE","NGS_002",2035,303.54844050703
"Region1","S1D1B3","OTH_ALL_BIO_001","OTH_EN",2020,1.71410881153674e-09
"Region1","S1D1B3","OTH_ALL_BIO_001","OTH_EN",2021,1.71410938437839e-09
"Region1","S1D1B3","OTH_ALL_BIO_001","OTH_EN",2025,8.57054414289247e-09
"Region1","S1D1B3","OTH_ALL_BIO_001","OTH_EN",2030,1.02846437982976e-08
"Region1","S1D1B3","OTH_ALL_BIO_001","OTH_EN",2034,2.26400098156253e-09
"Region1","S1D1B3","OTH_ALL_EL_001","OTH_EN",2018,1.44966295548755
"Region1","S1D1B3","OTH_ALL_EL_001","OTH_EN",2019,1.50891952468047
"Region1","S1D1B3","OTH_ALL_EL_001","OTH_EN",2020,1.57059826965397
"Region1","S1D1B3","OTH_ALL_EL_001","OTH_EN",2021,1.63479820147715
"Region1","S1D1B3","OTH_ALL_EL_001","OTH_EN",2022,1.70162237623062
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2018,11.7928856251335
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2019,12.2749327970557
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2020,12.7766841771217
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2021,13.2989451970437
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2022,13.8425542154515
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2023,14.4083838432443
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2024,14.9973423861686
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2025,15.6103752432643
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2026,16.2484665121812
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2027,16.9126404510651
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2028,17.603963230063
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2029,18.3235445862886
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2030,19.072539630493
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2031,19.8521506675268
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2032,20.6636291685068
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2033,21.5082777429843
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2034,22.3874522490249
"Region1","S1D1B3","OTH_ALL_OILPRD_001","OTH_EN",2035,23.3025639860386
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2028,7.5147512832
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2029,7.306008192
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2030,7.0624745856
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2031,6.8537314944
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2032,6.6797789184
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2033,6.4710358272
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2034,6.262292736
"Region1","S1D1B3","PWR_BIO_001","ELC_001",2035,6.08834016
"Region1","S1D1B3","PWR_COA_001","ELC_001",2018,97.4261357946176
"Region1","S1D1B3","PWR_COA_001","ELC_001",2019,103.79380560696
"Region1","S1D1B3","PWR_COA_001","ELC_001",2020,106.077475874376
"Region1","S1D1B3","PWR_COA_001","ELC_001",2021,116.392449190793
"Region1","S1D1B3","PWR_COA_001","ELC_001",2022,124.144393879812
"Region1","S1D1B3","PWR_COA_001","ELC_001",2023,140.758960386085
"Region1","S1D1B3","PWR_COA_001","ELC_001",2024,133.977235148901
"Region1","S1D1B3","PWR_COA_001","ELC_001",2025,158.141860633386
"Region1","S1D1B3","PWR_COA_001","ELC_001",2026,184.9724716896
"Region1","S1D1B3","PWR_COA_001","ELC_001",2027,200.719528632
"Region1","S1D1B3","PWR_COA_001","ELC_001",2028,198.0950191416
"Region1","S1D1B3","PWR_COA_001","ELC_001",2029,210.745900170113
"Region1","S1D1B3","PWR_COA_001","ELC_001",2030,226.788676491712
"Region1","S1D1B3","PWR_COA_001","ELC_001",2031,242.868417735712
"Region1","S1D1B3","PWR_COA_001","ELC_001",2032,259.059053746912
"Region1","S1D1B3","PWR_COA_001","ELC_001",2033,275.323619602912
"Region1","S1D1B3","PWR_COA_001","ELC_001",2034,291.662115303712
"Region1","S1D1B3","PWR_COA_001","ELC_001",2035,308.037575926912
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2018,6.47472731830344
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2019,7.64273689099199
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2020,8.2408641259392
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2021,11.3644174639968
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2022,14.4879708020544
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2023,17.6447534309424
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2024,20.768306769
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2025,23.925089397888
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2026,23.758942943736
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2027,23.592796489584
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2028,23.426650035432
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2029,23.26050358128
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2030,23.1275864179584
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2031,26.2843690468464
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2032,32.749312185072
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2033,36.293769873648
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2034,39.838227562224
"Region1","S1D1B3","PWR_GEO_001","ELC_001",2035,43.3826852508
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2018,8.685800024832
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2019,8.51671812096
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2020,8.34450507072
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2021,8.17229202048
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2022,8.01573470208
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2023,7.84352165184
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2024,10.8024549696
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2025,10.66155338304
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2026,10.50499606464
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2027,10.36409447808
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2028,10.20753715968
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2029,10.06663557312
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2030,9.92573398656
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2031,9.80048813184
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2032,9.65958654528
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2033,9.53434069056
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2034,9.40909483584
"Region1","S1D1B3","PWR_HYD_001","ELC_001",2035,12.7160307467461
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2018,35.052715524743
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2019,34.4017130481946
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2020,44.0763682886311
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2021,42.1210867180976
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2022,33.7945495298929
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2023,37.5665823230227
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2024,55.8245554124053
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2025,46.6619347411927
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2026,42.2024420429864
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2027,51.1561147021331
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2028,72.9206549238097
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2029,89.1745376589867
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2030,105.036756808072
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2031,112.589504525988
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2032,120.2838574896
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2033,133.5912295536
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2034,146.8986016176
"Region1","S1D1B3","PWR_NGS_001","ELC_001",2035,160.2799035264
"Region1","S1D1B3","PWR_OILPRD_001","ELC_001",2019,1.88076888668667
"Region1","S1D1B3","PWR_OILPRD_001","ELC_001",2022,10
"Region1","S1D1B3","PWR_OILPRD_001","ELC_001",2033,0.721327672241038
"Region1","S1D1B3","PWR_OILPRD_001","ELC_001",2034,5.16306503366548
"Region1","S1D1B3","PWR_OILPRD_001","ELC_001",2035,10.176225696
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2018,133.07372064
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2019,141.77061820372
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2020,151.620729117536
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2021,162.247734631899
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2022,173.71550845293
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2023,186.100701087114
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2024,202.5575
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2025,221.4775
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2026,242.18
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2027,264.8375
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2028,289.64
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2029,316.7875
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2030,346.5075
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2031,379.0425
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2032,414.6675
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2033,453.675
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2034,496.39
"Region1","S1D1B3","PWR_TRN_001","ELC_002",2035,543.1675
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2018,0.220310937504
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2019,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2020,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2021,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2022,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2023,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2024,0.24396848784
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2025,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2026,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2027,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2028,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2029,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2030,2.6614744128
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2031,10.0544588928
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2032,17.4474433728
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2033,24.8404278528
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2034,32.2334123328
"Region1","S1D1B3","PWR_WND_E001","ELC_001",2035,39.6263968128
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2018,57.3164280362037
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2019,66.5390258968282
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2020,68.2710134965836
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2021,65.9821388412234
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2022,68.3677566962657
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2024,67.77715264363
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2025,95.1210398736833
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2026,90.2633366685093
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2027,79.0107686601573
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2034,81.2102515601383
"Region1","S1D1B3","RES_CWH_BIO_001","RES_CWH",2035,74.8761193198093
"Region1","S1D1B3","RES_CWH_EL_001","RES_CWH",2018,11.8067726725297
"Region1","S1D1B3","RES_CWH_EL_001","RES_CWH",2019,9.36559241967996
"Region1","S1D1B3","RES_CWH_EL_001","RES_CWH",2020,7.03525222583367
"Region1","S1D1B3","RES_CWH_EL_001","RES_CWH",2021,4.34171777703725
"Region1","S1D1B3","RES_CWH_EL_001","RES_CWH",2022,1.2461371165028
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2018,7.80354794901729
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2022,8.33177330532541
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2024,9.88576222532542
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2025,14.1582896546746
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2026,14.1582896546746
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2027,14.1582896546746
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2031,11.8409700769047
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2032,26.8471305331081
"Region1","S1D1B3","RES_CWH_KER_001","RES_CWH",2033,6.00856604993085
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2018,23.4693096799884
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2019,24.7027099699722
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2020,26.2156207959652
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2021,29.7054121269945
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2022,40.8808310909091
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2023,27.6362607875365
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2024,25.8502660140281
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2025,42.8589234826218
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2027,28.5011422092816
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2030,32.3200918294558
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2032,32.3978271508905
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2033,41.1755888907795
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2034,53.9920127499495
"Region1","S1D1B3","RES_CWH_LPG_001","RES_CWH",2035,36.1168006845676
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2018,0.0627495897084708
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2019,0.0648812760153015
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2020,0.0670853786473647
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2021,0.0693643575729517
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2022,0.0717207563361336
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2023,0.0741572050908091
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2024,0.0766764232211221
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2025,0.0792812225134513
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2026,0.0819745103284328
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2027,0.0847592926350635
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2028,0.0876386777343733
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2029,0.0906158792935294
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2030,0.0936942202074207
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2031,0.0968771365981598
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2032,0.100168180849185
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2033,0.103571026156416
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2034,0.107089470665667
"Region1","S1D1B3","RES_CWH_NGS_001","RES_CWH",2035,0.110727441334233
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2018,57.1075
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2019,62.9825
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2020,69.4625
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2021,76.61
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2022,84.49
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2023,93.1825
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2024,102.7675
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2025,113.34
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2026,125
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2027,137.86
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2028,152.0425
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2029,167.685
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2030,184.935
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2031,203.96
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2032,224.9425
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2033,248.085
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2034,273.6075
"Region1","S1D1B3","RES_EL_APP_001","RES_ELC_APP",2035,301.755
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2018,145683.130062206
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2019,152639.601686869
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2020,159928.249573257
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2021,167564.93560026
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2022,175566.278655566
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2023,183949.691458646
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2024,192733.418211221
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2025,201936.574040604
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2026,211579.186925493
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2027,218303.511200662
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2028,232267.723724672
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2029,243358.670285729
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2030,254979.217390439
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2031,267154.653739074
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2032,279911.47560506
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2033,293277.444758776
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2034,307281.648322132
"Region1","S1D1B3","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2035,278441.565341023
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2018,85559.9335393239
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2019,89645.4803172517
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2020,93926.1148278628
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2021,110731.939218211
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2022,55468.5387822483
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2023,110731.939218211
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2024,113192.642425093
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2025,118597.670437644
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2026,124260.792305341
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2028,136411.202831183
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2029,142924.93339714
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2030,173706.176535963
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2031,156900.352145614
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2032,164392.453904891
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2033,172242.308865987
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2034,249204.464881508
"Region1","S1D1B3","TRA_BUS_DSL_001","TRA_LAND_PSNG",2035,90865.4444748965
"Region1","S1D1B3","TRA_BUS_ELC_001","TRA_LAND_PSNG",2018,0.00185637067614085
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2018,50397.6933824351
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2019,52804.2185604684
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2020,55325.6570091792
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2021,57967.4959096878
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2022,60735.4844539423
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2023,63635.646396252
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2024,66674.2931082077
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2025,69858.0373372368
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2026,84317.6529984229
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2027,6360.25937859251
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2028,80350.8101351166
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2029,84187.6176415541
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2030,88207.6353756283
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2031,92419.6117869849
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2032,96832.7130060137
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2033,101456.542910994
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2034,5315.05819758535
"Region1","S1D1B3","TRA_CAR","TRA_LAND_PSNG",2035,36898.2137951519
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2018,2267.89620227923
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2019,2376.18983494249
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2020,2489.65456590059
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2021,2608.5373160056
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2022,2733.09680049705
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2023,2863.60408755275
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2024,3000.34318993899
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2025,3143.61168010599
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2026,3293.72134114112
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2027,5883.68265828984
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2028,3615.7864560106
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2029,3788.44279324948
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2030,3969.34359211225
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2031,4158.882530275
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2032,4357.47208582157
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2033,4565.54443092509
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2034,4783.55237793688
"Region1","S1D1B3","TRA_CAR_BIODSL_001","TRA_CAR",2035,36341.3282
"Region1","S1D1B3","TRA_CAR_DSL_001","TRA_CAR",2018,251.988466904591
"Region1","S1D1B3","TRA_CAR_DSL_001","TRA_CAR",2019,264.021092832678
"Region1","S1D1B3","TRA_CAR_DSL_001","TRA_CAR",2020,276.62828499283
"Region1","S1D1B3","TRA_CAR_DSL_001","TRA_CAR",2021,289.837479540854
"Region1","S1D1B3","TRA_CAR_DSL_001","TRA_CAR",2022,303.677422262162
